feature_index,SPI-1,SPI-2,ks_statistic,n_VAR(1),n_Kuramoto
6521,cov-sq_ShrunkCovariance,dcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.12115203061386137,64,64
6522,cov-sq_ShrunkCovariance,dcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.3302080848207691,64,64
6523,cov-sq_ShrunkCovariance,dcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.2812282642171813,64,64
6524,cov-sq_ShrunkCovariance,ddtf_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.15835242691448476,64,64
6525,cov-sq_ShrunkCovariance,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,0.3501129040249875,64,64
6526,cov-sq_ShrunkCovariance,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,0.3518905618855086,64,64
6527,cov-sq_ShrunkCovariance,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.13414235666562663,64,64
6528,cov-sq_ShrunkCovariance,ddtf_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.3081186255608706,64,64
6529,cov-sq_ShrunkCovariance,ddtf_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.240820925693305,64,64
6530,cov-sq_ShrunkCovariance,di_gaussian,1.0,64,64
6531,cov-sq_ShrunkCovariance,di_kernel_W-0.5,0.4313107230857064,64,64
6532,cov-sq_ShrunkCovariance,di_kozachenko,0.31472860863849456,64,64
6533,cov-sq_ShrunkCovariance,dspli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.2637736090193572,64,64
6534,cov-sq_ShrunkCovariance,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.14896265872845982,64,64
6535,cov-sq_ShrunkCovariance,dspli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.4359240421332203,64,64
6536,cov-sq_ShrunkCovariance,dspli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.0979219514226366,64,64
6537,cov-sq_ShrunkCovariance,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.05289961835916013,64,64
6538,cov-sq_ShrunkCovariance,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.02174311326301613,64,64
6539,cov-sq_ShrunkCovariance,dswpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.27281277109543633,64,64
6540,cov-sq_ShrunkCovariance,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.15410028890746197,64,64
6541,cov-sq_ShrunkCovariance,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.4448940811478006,64,64
6542,cov-sq_ShrunkCovariance,dswpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.11441452420185239,64,64
6543,cov-sq_ShrunkCovariance,dswpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.09894423769421656,64,64
6544,cov-sq_ShrunkCovariance,dswpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.025401833974314114,64,64
6545,cov-sq_ShrunkCovariance,dtf_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.14971180830447345,64,64
6546,cov-sq_ShrunkCovariance,dtf_multitaper_max_fs-1_fmin-0_fmax-0-25,0.32603308800616637,64,64
6547,cov-sq_ShrunkCovariance,dtf_multitaper_max_fs-1_fmin-0_fmax-0-5,0.2602531709514281,64,64
6548,cov-sq_ShrunkCovariance,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.1020852466064433,64,64
6549,cov-sq_ShrunkCovariance,dtf_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.1705478003685332,64,64
6550,cov-sq_ShrunkCovariance,dtf_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.07232940219166822,64,64
6551,cov-sq_ShrunkCovariance,gc_gaussian_k-1_kt-1_l-1_lt-1,0.7993514007923548,64,64
6552,cov-sq_ShrunkCovariance,gd_multitaper_delay_fs-1_fmin-0-25_fmax-0-5,0.15625,64,64
6553,cov-sq_ShrunkCovariance,gd_multitaper_delay_fs-1_fmin-0_fmax-0-25,0.140625,64,64
6554,cov-sq_ShrunkCovariance,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,0.109375,64,64
6555,cov-sq_ShrunkCovariance,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.13115672456834215,64,64
6556,cov-sq_ShrunkCovariance,gpdcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.38433450112504064,64,64
6557,cov-sq_ShrunkCovariance,gpdcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.2952206562573314,64,64
6558,cov-sq_ShrunkCovariance,gpdcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.060865515154880034,64,64
6559,cov-sq_ShrunkCovariance,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.2935155266052499,64,64
6560,cov-sq_ShrunkCovariance,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.2038988665263406,64,64
6561,cov-sq_ShrunkCovariance,gwtau,0.46750772632811016,64,64
6562,cov-sq_ShrunkCovariance,hsic,0.32974716775972324,64,64
6563,cov-sq_ShrunkCovariance,hsic_biased,0.3332192660239457,64,64
6564,cov-sq_ShrunkCovariance,icoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.22504370366305787,64,64
6565,cov-sq_ShrunkCovariance,icoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.2276262503940799,64,64
6566,cov-sq_ShrunkCovariance,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.20784762917698224,64,64
6567,cov-sq_ShrunkCovariance,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.274004139981014,64,64
6568,cov-sq_ShrunkCovariance,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.16099003430885617,64,64
6569,cov-sq_ShrunkCovariance,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.14225406856926562,64,64
6570,cov-sq_ShrunkCovariance,igci,0.125,64,64
6571,cov-sq_ShrunkCovariance,je_gaussian,0.171875,64,64
6572,cov-sq_ShrunkCovariance,je_kernel_W-0.5,0.44241392818649594,64,64
6573,cov-sq_ShrunkCovariance,je_kozachenko,0.30216268030005533,64,64
6574,cov-sq_ShrunkCovariance,kendalltau,0.9326028994833956,64,64
6575,cov-sq_ShrunkCovariance,kendalltau-sq,0.2943993138697325,64,64
6576,cov-sq_ShrunkCovariance,lmfit_BayesianRidge,8.70534320929206e-06,64,64
6577,cov-sq_ShrunkCovariance,lmfit_ElasticNet,0.11770233889889747,64,64
6578,cov-sq_ShrunkCovariance,lmfit_Lasso,0.03444332669356054,64,64
6579,cov-sq_ShrunkCovariance,lmfit_Ridge,6.508216435441305e-06,64,64
6580,cov-sq_ShrunkCovariance,lmfit_SGDRegressor,8.229247232283132e-05,64,64
6581,cov-sq_ShrunkCovariance,mi_gaussian,0.21875,64,64
6582,cov-sq_ShrunkCovariance,mi_kernel_W-0.25,0.44876170455065617,64,64
6583,cov-sq_ShrunkCovariance,mi_kraskov_NN-4,0.4698245424866839,64,64
6584,cov-sq_ShrunkCovariance,mi_kraskov_NN-4_DCE,0.5345032528211816,64,64
6585,cov-sq_ShrunkCovariance,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.14971180830447345,64,64
6586,cov-sq_ShrunkCovariance,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.32603308800616637,64,64
6587,cov-sq_ShrunkCovariance,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.2602531709514281,64,64
6588,cov-sq_ShrunkCovariance,pdcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.1020852466064433,64,64
6589,cov-sq_ShrunkCovariance,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.1705478003685332,64,64
6590,cov-sq_ShrunkCovariance,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.07232940219166822,64,64
6591,cov-sq_ShrunkCovariance,pdist_braycurtis,0.9337076203473548,64,64
6592,cov-sq_ShrunkCovariance,pdist_canberra,0.9305187791215751,64,64
6593,cov-sq_ShrunkCovariance,pdist_chebyshev,0.6586085533795438,64,64
6594,cov-sq_ShrunkCovariance,pdist_cityblock,0.9360357941784251,64,64
6595,cov-sq_ShrunkCovariance,pdist_cosine,0.9265867690505765,64,64
6596,cov-sq_ShrunkCovariance,pdist_euclidean,0.9265867690505765,64,64
6597,cov-sq_ShrunkCovariance,pec,0.5351895637367997,64,64
6598,cov-sq_ShrunkCovariance,pec_log,0.46925806876911225,64,64
6599,cov-sq_ShrunkCovariance,pec_orth,0.026866296435160142,64,64
6600,cov-sq_ShrunkCovariance,pec_orth_abs,0.20596314597183163,64,64
6601,cov-sq_ShrunkCovariance,pec_orth_log,0.03263081451808958,64,64
6602,cov-sq_ShrunkCovariance,pec_orth_log_abs,0.17780183406092032,64,64
6603,cov-sq_ShrunkCovariance,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.4456062983738597,64,64
6604,cov-sq_ShrunkCovariance,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,0.24805154539533425,64,64
6605,cov-sq_ShrunkCovariance,phase_multitaper_max_fs-1_fmin-0_fmax-0-5,0.09715224249642718,64,64
6606,cov-sq_ShrunkCovariance,phase_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.140625,64,64
6607,cov-sq_ShrunkCovariance,phase_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.3007498449538535,64,64
6608,cov-sq_ShrunkCovariance,phase_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.28932055635886605,64,64
6609,cov-sq_ShrunkCovariance,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.363534380888783,64,64
6610,cov-sq_ShrunkCovariance,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.15453149472953395,64,64
6611,cov-sq_ShrunkCovariance,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.18249434686441238,64,64
6612,cov-sq_ShrunkCovariance,pli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.15625,64,64
6613,cov-sq_ShrunkCovariance,pli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.125,64,64
6614,cov-sq_ShrunkCovariance,pli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.109375,64,64
6615,cov-sq_ShrunkCovariance,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.08771711297598705,64,64
6616,cov-sq_ShrunkCovariance,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,0.014472090922476144,64,64
6617,cov-sq_ShrunkCovariance,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,0.03684310890689729,64,64
6618,cov-sq_ShrunkCovariance,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.200971040342198,64,64
6619,cov-sq_ShrunkCovariance,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.4348675278065022,64,64
6620,cov-sq_ShrunkCovariance,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.41107448392978163,64,64
6621,cov-sq_ShrunkCovariance,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.08771711297598705,64,64
6622,cov-sq_ShrunkCovariance,ppc_multitaper_max_fs-1_fmin-0_fmax-0-25,0.014472090922476144,64,64
6623,cov-sq_ShrunkCovariance,ppc_multitaper_max_fs-1_fmin-0_fmax-0-5,0.03684310890689729,64,64
6624,cov-sq_ShrunkCovariance,ppc_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.18961576333900454,64,64
6625,cov-sq_ShrunkCovariance,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.4959720609836692,64,64
6626,cov-sq_ShrunkCovariance,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.427742942411536,64,64
6627,cov-sq_ShrunkCovariance,prec-sq_EmpiricalCovariance,0.5354782776467568,64,64
6628,cov-sq_ShrunkCovariance,prec-sq_GraphicalLasso,0.1948682189861527,64,64
6629,cov-sq_ShrunkCovariance,prec-sq_LedoitWolf,0.2082645633577468,64,64
6630,cov-sq_ShrunkCovariance,prec-sq_OAS,0.17715893134499316,64,64
6631,cov-sq_ShrunkCovariance,prec-sq_ShrunkCovariance,0.09414542829514261,64,64
6632,cov-sq_ShrunkCovariance,prec_EmpiricalCovariance,0.8192826362880924,64,64
6633,cov-sq_ShrunkCovariance,prec_GraphicalLasso,0.8437327380701483,64,64
6634,cov-sq_ShrunkCovariance,prec_LedoitWolf,0.8461224790231723,64,64
6635,cov-sq_ShrunkCovariance,prec_OAS,0.8491885384621349,64,64
6636,cov-sq_ShrunkCovariance,prec_ShrunkCovariance,0.8744327890004588,64,64
6637,cov-sq_ShrunkCovariance,psi_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.1875,64,64
6638,cov-sq_ShrunkCovariance,psi_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.125,64,64
6639,cov-sq_ShrunkCovariance,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.125,64,64
6640,cov-sq_ShrunkCovariance,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,0.02542201278737255,64,64
6641,cov-sq_ShrunkCovariance,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,0.07847478897566784,64,64
6642,cov-sq_ShrunkCovariance,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,0.03956547608049199,64,64
6643,cov-sq_ShrunkCovariance,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.044777039502844396,64,64
6644,cov-sq_ShrunkCovariance,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.0723964462555301,64,64
6645,cov-sq_ShrunkCovariance,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.06505971477595107,64,64
6646,cov-sq_ShrunkCovariance,reci,0.05411778398117639,64,64
6647,cov-sq_ShrunkCovariance,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.09553528152057311,64,64
6648,cov-sq_ShrunkCovariance,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.32514100415434877,64,64
6649,cov-sq_ShrunkCovariance,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.2590639423441507,64,64
6650,cov-sq_ShrunkCovariance,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.03751643035090313,64,64
6651,cov-sq_ShrunkCovariance,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.37765834628420436,64,64
6652,cov-sq_ShrunkCovariance,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.2873272235518991,64,64
6653,cov-sq_ShrunkCovariance,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.9460371314290116,64,64
6654,cov-sq_ShrunkCovariance,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.6332949438919551,64,64
6655,cov-sq_ShrunkCovariance,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.8767798333693532,64,64
6656,cov-sq_ShrunkCovariance,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.9467753856754515,64,64
6657,cov-sq_ShrunkCovariance,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.8740543040790377,64,64
6658,cov-sq_ShrunkCovariance,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.9555055885788597,64,64
6659,cov-sq_ShrunkCovariance,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.9445608461249513,64,64
6660,cov-sq_ShrunkCovariance,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.8633849634944102,64,64
6661,cov-sq_ShrunkCovariance,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.9555305988160965,64,64
6662,cov-sq_ShrunkCovariance,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.9459841222428761,64,64
6663,cov-sq_ShrunkCovariance,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.6337660565913198,64,64
6664,cov-sq_ShrunkCovariance,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.8646918519227007,64,64
6665,cov-sq_ShrunkCovariance,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.9473077446633943,64,64
6666,cov-sq_ShrunkCovariance,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.8516842201085437,64,64
6667,cov-sq_ShrunkCovariance,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.9536408583361297,64,64
6668,cov-sq_ShrunkCovariance,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.9500237199726693,64,64
6669,cov-sq_ShrunkCovariance,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.9455210402791359,64,64
6670,cov-sq_ShrunkCovariance,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.8224578657290919,64,64
6671,cov-sq_ShrunkCovariance,si_gaussian_k-1,0.6121558863212104,64,64
6672,cov-sq_ShrunkCovariance,si_kernel_W-0.5_k-1,0.23225880532992038,64,64
6673,cov-sq_ShrunkCovariance,si_kozachenko_k-1,0.13607527093153027,64,64
6674,cov-sq_ShrunkCovariance,spearmanr,0.9339938449156041,64,64
6675,cov-sq_ShrunkCovariance,spearmanr-sq,0.2512968391922178,64,64
6676,cov-sq_ShrunkCovariance,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.6476752645178081,64,64
6677,cov-sq_ShrunkCovariance,tlmi_gaussian,0.5998516826740884,64,64
6678,cov-sq_ShrunkCovariance,tlmi_kernel_W-0.25,0.38749082030175663,64,64
6679,cov-sq_ShrunkCovariance,tlmi_kraskov_NN-4,0.42475986173258845,64,64
6680,cov-sq_ShrunkCovariance,tlmi_kraskov_NN-4_DCE,0.7057128306288877,64,64
6681,cov-sq_ShrunkCovariance,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.12607610577168368,64,64
6682,cov-sq_ShrunkCovariance,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.15664936854900718,64,64
6683,cov-sq_ShrunkCovariance,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.16624256734213222,64,64
6684,cov-sq_ShrunkCovariance,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.203125,64,64
6685,cov-sq_ShrunkCovariance,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.15625,64,64
6686,cov-sq_ShrunkCovariance,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.15625,64,64
6687,cov-sq_ShrunkCovariance,xcorr-sq_max_sig-True,0.2342246676870563,64,64
6688,cov-sq_ShrunkCovariance,xcorr-sq_mean_sig-False,0.23786824939886286,64,64
6689,cov-sq_ShrunkCovariance,xcorr-sq_mean_sig-True,0.20452432955686836,64,64
6690,cov-sq_ShrunkCovariance,xcorr_max_sig-True,0.6637834026923014,64,64
6691,cov-sq_ShrunkCovariance,xcorr_mean_sig-False,0.4600098409196462,64,64
6692,cov-sq_ShrunkCovariance,xcorr_mean_sig-True,0.7018859578118226,64,64
6693,cov-sq_ShrunkCovariance,xme_gaussian_k1,0.09130276021315031,64,64
6694,cov-sq_ShrunkCovariance,xme_gaussian_k10,0.75,64,64
6695,cov-sq_ShrunkCovariance,xme_kernel_W-0.5_k1,0.1554376407412596,64,64
6696,cov-sq_ShrunkCovariance,xme_kernel_W-0.5_k10,0.43818327741609964,64,64
6697,cov-sq_ShrunkCovariance,xme_kozachenko_k1,0.13168804313390584,64,64
6698,cov-sq_ShrunkCovariance,xme_kozachenko_k10,0.04659756879684358,64,64
6699,cov_EmpiricalCovariance,cov_GraphicalLasso,0.9735765246832124,64,64
6700,cov_EmpiricalCovariance,cov_GraphicalLassoCV,0.6601397932247235,64,64
6701,cov_EmpiricalCovariance,cov_LedoitWolf,0.171875,64,64
6702,cov_EmpiricalCovariance,cov_OAS,0.21875,64,64
6703,cov_EmpiricalCovariance,cov_ShrunkCovariance,0.15625,64,64
6704,cov_EmpiricalCovariance,dcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.6898544394616499,64,64
6705,cov_EmpiricalCovariance,dcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.8929327721276109,64,64
6706,cov_EmpiricalCovariance,dcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.8951703524988607,64,64
6707,cov_EmpiricalCovariance,dcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.6908750282237307,64,64
6708,cov_EmpiricalCovariance,dcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.9022798501859546,64,64
6709,cov_EmpiricalCovariance,dcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.8891635432297401,64,64
6710,cov_EmpiricalCovariance,ddtf_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.5997014839021754,64,64
6711,cov_EmpiricalCovariance,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-25,0.8829858347327809,64,64
6712,cov_EmpiricalCovariance,ddtf_multitaper_max_fs-1_fmin-0_fmax-0-5,0.8846314697354429,64,64
6713,cov_EmpiricalCovariance,ddtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.6124248887234627,64,64
6714,cov_EmpiricalCovariance,ddtf_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.8729717563302272,64,64
6715,cov_EmpiricalCovariance,ddtf_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.8453203492580462,64,64
6716,cov_EmpiricalCovariance,di_gaussian,1.0,64,64
6717,cov_EmpiricalCovariance,di_kernel_W-0.5,0.6376788794565214,64,64
6718,cov_EmpiricalCovariance,di_kozachenko,0.8147700471423787,64,64
6719,cov_EmpiricalCovariance,dspli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.2601810146339885,64,64
6720,cov_EmpiricalCovariance,dspli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.16304987706815777,64,64
6721,cov_EmpiricalCovariance,dspli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.47529744922691697,64,64
6722,cov_EmpiricalCovariance,dspli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.08143554636502015,64,64
6723,cov_EmpiricalCovariance,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.09470493133361602,64,64
6724,cov_EmpiricalCovariance,dspli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.03946465454673287,64,64
6725,cov_EmpiricalCovariance,dswpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.27963657180764934,64,64
6726,cov_EmpiricalCovariance,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.15946400825372054,64,64
6727,cov_EmpiricalCovariance,dswpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.4716499701107598,64,64
6728,cov_EmpiricalCovariance,dswpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.11866108710523507,64,64
6729,cov_EmpiricalCovariance,dswpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.06413451787883773,64,64
6730,cov_EmpiricalCovariance,dswpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.04485929195055466,64,64
6731,cov_EmpiricalCovariance,dtf_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.6650782669038094,64,64
6732,cov_EmpiricalCovariance,dtf_multitaper_max_fs-1_fmin-0_fmax-0-25,0.8505328799453009,64,64
6733,cov_EmpiricalCovariance,dtf_multitaper_max_fs-1_fmin-0_fmax-0-5,0.8076502901088499,64,64
6734,cov_EmpiricalCovariance,dtf_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.6602141080925013,64,64
6735,cov_EmpiricalCovariance,dtf_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.8087976409520395,64,64
6736,cov_EmpiricalCovariance,dtf_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.7733262789586312,64,64
6737,cov_EmpiricalCovariance,gc_gaussian_k-1_kt-1_l-1_lt-1,0.9053854681643487,64,64
6738,cov_EmpiricalCovariance,gd_multitaper_delay_fs-1_fmin-0-25_fmax-0-5,0.109375,64,64
6739,cov_EmpiricalCovariance,gd_multitaper_delay_fs-1_fmin-0_fmax-0-25,0.21875,64,64
6740,cov_EmpiricalCovariance,gd_multitaper_delay_fs-1_fmin-0_fmax-0-5,0.078125,64,64
6741,cov_EmpiricalCovariance,gpdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.6819740349831576,64,64
6742,cov_EmpiricalCovariance,gpdcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.864881888496057,64,64
6743,cov_EmpiricalCovariance,gpdcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.8299706885926539,64,64
6744,cov_EmpiricalCovariance,gpdcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.6997236219026601,64,64
6745,cov_EmpiricalCovariance,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.8608332680041552,64,64
6746,cov_EmpiricalCovariance,gpdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.844768996380586,64,64
6747,cov_EmpiricalCovariance,gwtau,0.41978094370637525,64,64
6748,cov_EmpiricalCovariance,hsic,0.9342055362875035,64,64
6749,cov_EmpiricalCovariance,hsic_biased,0.9344474204284812,64,64
6750,cov_EmpiricalCovariance,icoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.09801410133650662,64,64
6751,cov_EmpiricalCovariance,icoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.19297064745653347,64,64
6752,cov_EmpiricalCovariance,icoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.153863451156957,64,64
6753,cov_EmpiricalCovariance,icoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.10604341747941426,64,64
6754,cov_EmpiricalCovariance,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.4085962951931574,64,64
6755,cov_EmpiricalCovariance,icoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.2616886185442873,64,64
6756,cov_EmpiricalCovariance,igci,0.09375,64,64
6757,cov_EmpiricalCovariance,je_gaussian,0.9265867690505765,64,64
6758,cov_EmpiricalCovariance,je_kernel_W-0.5,0.9249313865070865,64,64
6759,cov_EmpiricalCovariance,je_kozachenko,0.799035250361035,64,64
6760,cov_EmpiricalCovariance,kendalltau,0.11769644008111452,64,64
6761,cov_EmpiricalCovariance,kendalltau-sq,0.9271229986694789,64,64
6762,cov_EmpiricalCovariance,lmfit_BayesianRidge,0.6232226221010114,64,64
6763,cov_EmpiricalCovariance,lmfit_ElasticNet,0.42584707392594945,64,64
6764,cov_EmpiricalCovariance,lmfit_Lasso,0.5668535482039614,64,64
6765,cov_EmpiricalCovariance,lmfit_Ridge,0.6232096379906488,64,64
6766,cov_EmpiricalCovariance,lmfit_SGDRegressor,0.6233824519788758,64,64
6767,cov_EmpiricalCovariance,mi_gaussian,0.9265867690505756,64,64
6768,cov_EmpiricalCovariance,mi_kernel_W-0.25,0.9155553244145532,64,64
6769,cov_EmpiricalCovariance,mi_kraskov_NN-4,0.8722037540660064,64,64
6770,cov_EmpiricalCovariance,mi_kraskov_NN-4_DCE,0.9037846523568507,64,64
6771,cov_EmpiricalCovariance,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.6650782669038094,64,64
6772,cov_EmpiricalCovariance,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.8505328799453009,64,64
