feature_index,SPI-1,SPI-2,ks_statistic,n_VAR(1),n_Wave1D
23755,si_kernel_W-0.5_k-1,xcorr-sq_mean_sig-True,0.10296145486999264,64,64
23756,si_kernel_W-0.5_k-1,xcorr_max_sig-True,0.04269434133309791,64,64
23757,si_kernel_W-0.5_k-1,xcorr_mean_sig-False,0.08663906479314207,64,64
23758,si_kernel_W-0.5_k-1,xcorr_mean_sig-True,0.22516782590610063,64,64
23759,si_kernel_W-0.5_k-1,xme_gaussian_k1,0.13923697492137163,64,64
23760,si_kernel_W-0.5_k-1,xme_gaussian_k10,0.546875,64,64
23761,si_kernel_W-0.5_k-1,xme_kernel_W-0.5_k1,0.12823911340593308,64,64
23762,si_kernel_W-0.5_k-1,xme_kernel_W-0.5_k10,0.20085788033634244,64,64
23763,si_kernel_W-0.5_k-1,xme_kozachenko_k1,0.2983366204499104,64,64
23764,si_kernel_W-0.5_k-1,xme_kozachenko_k10,0.28687583517607523,64,64
23765,si_kozachenko_k-1,spearmanr,0.13371710418105665,64,64
23766,si_kozachenko_k-1,spearmanr-sq,0.08589823493904547,64,64
23767,si_kozachenko_k-1,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.10515383994331284,64,64
23768,si_kozachenko_k-1,tlmi_gaussian,0.30302285040466065,64,64
23769,si_kozachenko_k-1,tlmi_kernel_W-0.25,0.04210593607667873,64,64
23770,si_kozachenko_k-1,tlmi_kraskov_NN-4,0.07269631753402839,64,64
23771,si_kozachenko_k-1,tlmi_kraskov_NN-4_DCE,0.15849532107385395,64,64
23772,si_kozachenko_k-1,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.11011048075334329,64,64
23773,si_kozachenko_k-1,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.15331099181871505,64,64
23774,si_kozachenko_k-1,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.1579406049658675,64,64
23775,si_kozachenko_k-1,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.203125,64,64
23776,si_kozachenko_k-1,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.25,64,64
23777,si_kozachenko_k-1,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.09375,64,64
23778,si_kozachenko_k-1,xcorr-sq_max_sig-True,0.06372843045249932,64,64
23779,si_kozachenko_k-1,xcorr-sq_mean_sig-False,0.01478374234010471,64,64
23780,si_kozachenko_k-1,xcorr-sq_mean_sig-True,0.023693767119286724,64,64
23781,si_kozachenko_k-1,xcorr_max_sig-True,0.05977114231239433,64,64
23782,si_kozachenko_k-1,xcorr_mean_sig-False,0.04459769557609761,64,64
23783,si_kozachenko_k-1,xcorr_mean_sig-True,0.08972061616287685,64,64
23784,si_kozachenko_k-1,xme_gaussian_k1,0.09682855661798875,64,64
23785,si_kozachenko_k-1,xme_gaussian_k10,0.671875,64,64
23786,si_kozachenko_k-1,xme_kernel_W-0.5_k1,0.0744737576175716,64,64
23787,si_kozachenko_k-1,xme_kernel_W-0.5_k10,0.23332642129793488,64,64
23788,si_kozachenko_k-1,xme_kozachenko_k1,0.1307508079595186,64,64
23789,si_kozachenko_k-1,xme_kozachenko_k10,0.16975484755032003,64,64
23790,spearmanr,spearmanr-sq,0.730942455923847,64,64
23791,spearmanr,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.3355726536407195,64,64
23792,spearmanr,tlmi_gaussian,0.7097626768956355,64,64
23793,spearmanr,tlmi_kernel_W-0.25,0.5273209949556592,64,64
23794,spearmanr,tlmi_kraskov_NN-4,0.4951779345907329,64,64
23795,spearmanr,tlmi_kraskov_NN-4_DCE,0.6344611623963441,64,64
23796,spearmanr,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.2977723880721979,64,64
23797,spearmanr,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.08673833166967393,64,64
23798,spearmanr,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.08339674520577053,64,64
23799,spearmanr,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.234375,64,64
23800,spearmanr,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.109375,64,64
23801,spearmanr,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.140625,64,64
23802,spearmanr,xcorr-sq_max_sig-True,0.5843731625961441,64,64
23803,spearmanr,xcorr-sq_mean_sig-False,0.44808621286348305,64,64
23804,spearmanr,xcorr-sq_mean_sig-True,0.4477167760031696,64,64
23805,spearmanr,xcorr_max_sig-True,0.6221312140799242,64,64
23806,spearmanr,xcorr_mean_sig-False,0.14065878122240855,64,64
23807,spearmanr,xcorr_mean_sig-True,0.13035060833494433,64,64
23808,spearmanr,xme_gaussian_k1,0.11331249672878069,64,64
23809,spearmanr,xme_gaussian_k10,0.75,64,64
23810,spearmanr,xme_kernel_W-0.5_k1,0.09299194685593515,64,64
23811,spearmanr,xme_kernel_W-0.5_k10,0.5374948314387051,64,64
23812,spearmanr,xme_kozachenko_k1,0.2584068930898591,64,64
23813,spearmanr,xme_kozachenko_k10,0.34123807173543375,64,64
23814,spearmanr-sq,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.5836832800602119,64,64
23815,spearmanr-sq,tlmi_gaussian,0.11345850787279865,64,64
23816,spearmanr-sq,tlmi_kernel_W-0.25,0.20672375218107952,64,64
23817,spearmanr-sq,tlmi_kraskov_NN-4,0.2121947683433787,64,64
23818,spearmanr-sq,tlmi_kraskov_NN-4_DCE,0.24359974209553997,64,64
23819,spearmanr-sq,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.24068536809127533,64,64
23820,spearmanr-sq,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.20097392007165552,64,64
23821,spearmanr-sq,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.2031141161062086,64,64
23822,spearmanr-sq,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.125,64,64
23823,spearmanr-sq,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.09375,64,64
23824,spearmanr-sq,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.125,64,64
23825,spearmanr-sq,xcorr-sq_max_sig-True,0.35349208427895296,64,64
23826,spearmanr-sq,xcorr-sq_mean_sig-False,0.024579660886329624,64,64
23827,spearmanr-sq,xcorr-sq_mean_sig-True,0.14524769493341755,64,64
23828,spearmanr-sq,xcorr_max_sig-True,0.28838817908753794,64,64
23829,spearmanr-sq,xcorr_mean_sig-False,0.22052146281988538,64,64
23830,spearmanr-sq,xcorr_mean_sig-True,0.16138884655712588,64,64
23831,spearmanr-sq,xme_gaussian_k1,0.009102505920525417,64,64
23832,spearmanr-sq,xme_gaussian_k10,0.75,64,64
23833,spearmanr-sq,xme_kernel_W-0.5_k1,0.04863704731612667,64,64
23834,spearmanr-sq,xme_kernel_W-0.5_k10,0.33554067502762547,64,64
23835,spearmanr-sq,xme_kozachenko_k1,0.12610544725707018,64,64
23836,spearmanr-sq,xme_kozachenko_k10,0.26224543401375633,64,64
23837,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,tlmi_gaussian,0.5974416931438237,64,64
23838,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,tlmi_kernel_W-0.25,0.3827235582155826,64,64
23839,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,tlmi_kraskov_NN-4,0.3989957756482699,64,64
23840,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,tlmi_kraskov_NN-4_DCE,0.4331481321520384,64,64
23841,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.18653711403450707,64,64
23842,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.25551292489664335,64,64
23843,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.2612296356002572,64,64
23844,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.09375,64,64
23845,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.28125,64,64
23846,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.1875,64,64
23847,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,xcorr-sq_max_sig-True,0.47623141552139786,64,64
23848,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,xcorr-sq_mean_sig-False,0.40681411439652954,64,64
23849,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,xcorr-sq_mean_sig-True,0.4268662483034933,64,64
23850,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,xcorr_max_sig-True,0.5034247500138929,64,64
23851,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,xcorr_mean_sig-False,0.13328115045340122,64,64
23852,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,xcorr_mean_sig-True,0.25339994287832524,64,64
23853,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,xme_gaussian_k1,0.05079375864753227,64,64
23854,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,xme_gaussian_k10,0.75,64,64
23855,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,xme_kernel_W-0.5_k1,0.029563729865000277,64,64
23856,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,xme_kernel_W-0.5_k10,0.16086794614704797,64,64
23857,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,xme_kozachenko_k1,0.05060451248776354,64,64
23858,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,xme_kozachenko_k10,0.05125054173282717,64,64
23859,tlmi_gaussian,tlmi_kernel_W-0.25,0.2256512549614511,64,64
23860,tlmi_gaussian,tlmi_kraskov_NN-4,0.2271240004532541,64,64
23861,tlmi_gaussian,tlmi_kraskov_NN-4_DCE,0.25843321695856514,64,64
23862,tlmi_gaussian,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.25261904868124097,64,64
23863,tlmi_gaussian,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.05752954821599254,64,64
23864,tlmi_gaussian,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.08729688916843248,64,64
23865,tlmi_gaussian,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.140625,64,64
23866,tlmi_gaussian,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.140625,64,64
23867,tlmi_gaussian,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.125,64,64
23868,tlmi_gaussian,xcorr-sq_max_sig-True,0.36763167418899023,64,64
23869,tlmi_gaussian,xcorr-sq_mean_sig-False,0.08786957094866804,64,64
23870,tlmi_gaussian,xcorr-sq_mean_sig-True,0.07164889866358348,64,64
23871,tlmi_gaussian,xcorr_max_sig-True,0.2741314697779504,64,64
23872,tlmi_gaussian,xcorr_mean_sig-False,0.446278936541686,64,64
23873,tlmi_gaussian,xcorr_mean_sig-True,0.5163445446940419,64,64
23874,tlmi_gaussian,xme_gaussian_k1,0.0023241718300568426,64,64
23875,tlmi_gaussian,xme_gaussian_k10,0.75,64,64
23876,tlmi_gaussian,xme_kernel_W-0.5_k1,0.07376934562189003,64,64
23877,tlmi_gaussian,xme_kernel_W-0.5_k10,0.31564862780525066,64,64
23878,tlmi_gaussian,xme_kozachenko_k1,0.12435168602204116,64,64
23879,tlmi_gaussian,xme_kozachenko_k10,0.21520154273184555,64,64
23880,tlmi_kernel_W-0.25,tlmi_kraskov_NN-4,0.2657988588410065,64,64
23881,tlmi_kernel_W-0.25,tlmi_kraskov_NN-4_DCE,0.011350086391900938,64,64
23882,tlmi_kernel_W-0.25,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.19926954525579155,64,64
23883,tlmi_kernel_W-0.25,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.03336630062154916,64,64
23884,tlmi_kernel_W-0.25,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.05637049352824408,64,64
23885,tlmi_kernel_W-0.25,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.21875,64,64
23886,tlmi_kernel_W-0.25,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.234375,64,64
23887,tlmi_kernel_W-0.25,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.125,64,64
23888,tlmi_kernel_W-0.25,xcorr-sq_max_sig-True,0.1415535656763135,64,64
23889,tlmi_kernel_W-0.25,xcorr-sq_mean_sig-False,0.024006493018735253,64,64
23890,tlmi_kernel_W-0.25,xcorr-sq_mean_sig-True,0.02068813217165477,64,64
23891,tlmi_kernel_W-0.25,xcorr_max_sig-True,0.16613319869282744,64,64
23892,tlmi_kernel_W-0.25,xcorr_mean_sig-False,0.33059202011735317,64,64
23893,tlmi_kernel_W-0.25,xcorr_mean_sig-True,0.3788243864766909,64,64
23894,tlmi_kernel_W-0.25,xme_gaussian_k1,0.07141460605319483,64,64
23895,tlmi_kernel_W-0.25,xme_gaussian_k10,0.75,64,64
23896,tlmi_kernel_W-0.25,xme_kernel_W-0.5_k1,0.04313105124215766,64,64
23897,tlmi_kernel_W-0.25,xme_kernel_W-0.5_k10,0.33983349887000935,64,64
23898,tlmi_kernel_W-0.25,xme_kozachenko_k1,0.041756184074621006,64,64
23899,tlmi_kernel_W-0.25,xme_kozachenko_k10,0.15462550130693486,64,64
23900,tlmi_kraskov_NN-4,tlmi_kraskov_NN-4_DCE,0.19175858444824107,64,64
23901,tlmi_kraskov_NN-4,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.19984072926199042,64,64
23902,tlmi_kraskov_NN-4,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.028247087420530947,64,64
23903,tlmi_kraskov_NN-4,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.05037519655461298,64,64
23904,tlmi_kraskov_NN-4,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.109375,64,64
23905,tlmi_kraskov_NN-4,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.109375,64,64
23906,tlmi_kraskov_NN-4,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.15625,64,64
23907,tlmi_kraskov_NN-4,xcorr-sq_max_sig-True,0.14815362632845752,64,64
23908,tlmi_kraskov_NN-4,xcorr-sq_mean_sig-False,0.055982738103944496,64,64
23909,tlmi_kraskov_NN-4,xcorr-sq_mean_sig-True,0.028852167887296165,64,64
23910,tlmi_kraskov_NN-4,xcorr_max_sig-True,0.1604640641352197,64,64
23911,tlmi_kraskov_NN-4,xcorr_mean_sig-False,0.33239792587387024,64,64
23912,tlmi_kraskov_NN-4,xcorr_mean_sig-True,0.35817633749426864,64,64
23913,tlmi_kraskov_NN-4,xme_gaussian_k1,0.12473988947890763,64,64
23914,tlmi_kraskov_NN-4,xme_gaussian_k10,0.75,64,64
23915,tlmi_kraskov_NN-4,xme_kernel_W-0.5_k1,0.040324774031518074,64,64
23916,tlmi_kraskov_NN-4,xme_kernel_W-0.5_k10,0.3646678481260976,64,64
23917,tlmi_kraskov_NN-4,xme_kozachenko_k1,0.03871767183779429,64,64
23918,tlmi_kraskov_NN-4,xme_kozachenko_k10,0.17275972594301592,64,64
23919,tlmi_kraskov_NN-4_DCE,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.1730864789839195,64,64
23920,tlmi_kraskov_NN-4_DCE,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.04449060470010813,64,64
23921,tlmi_kraskov_NN-4_DCE,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.06351514877556652,64,64
23922,tlmi_kraskov_NN-4_DCE,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.21875,64,64
23923,tlmi_kraskov_NN-4_DCE,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.125,64,64
23924,tlmi_kraskov_NN-4_DCE,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.21875,64,64
23925,tlmi_kraskov_NN-4_DCE,xcorr-sq_max_sig-True,0.12251838427228795,64,64
23926,tlmi_kraskov_NN-4_DCE,xcorr-sq_mean_sig-False,0.21326030463325185,64,64
23927,tlmi_kraskov_NN-4_DCE,xcorr-sq_mean_sig-True,0.23816564952846045,64,64
23928,tlmi_kraskov_NN-4_DCE,xcorr_max_sig-True,0.1498431131491797,64,64
23929,tlmi_kraskov_NN-4_DCE,xcorr_mean_sig-False,0.42976345796652865,64,64
23930,tlmi_kraskov_NN-4_DCE,xcorr_mean_sig-True,0.5246631063355363,64,64
23931,tlmi_kraskov_NN-4_DCE,xme_gaussian_k1,0.06869218762633744,64,64
23932,tlmi_kraskov_NN-4_DCE,xme_gaussian_k10,0.75,64,64
23933,tlmi_kraskov_NN-4_DCE,xme_kernel_W-0.5_k1,0.021442710416038957,64,64
23934,tlmi_kraskov_NN-4_DCE,xme_kernel_W-0.5_k10,0.3557831802953034,64,64
23935,tlmi_kraskov_NN-4_DCE,xme_kozachenko_k1,0.09376571754183105,64,64
23936,tlmi_kraskov_NN-4_DCE,xme_kozachenko_k10,0.26196264850413886,64,64
23937,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.23444024969500143,64,64
23938,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.03176401258535652,64,64
23939,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.0625,64,64
23940,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.140625,64,64
23941,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.15625,64,64
23942,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xcorr-sq_max_sig-True,0.2509567191807466,64,64
23943,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xcorr-sq_mean_sig-False,0.1199638550778929,64,64
23944,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xcorr-sq_mean_sig-True,0.22363468487713567,64,64
23945,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xcorr_max_sig-True,0.2701008782814849,64,64
23946,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xcorr_mean_sig-False,0.1052553228282744,64,64
23947,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xcorr_mean_sig-True,0.31984447657335835,64,64
23948,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xme_gaussian_k1,0.05527755124296768,64,64
23949,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xme_gaussian_k10,1.0,64,64
23950,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xme_kernel_W-0.5_k1,0.07525101895446362,64,64
23951,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xme_kernel_W-0.5_k10,0.08188349009708423,64,64
23952,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xme_kozachenko_k1,0.11350818764637904,64,64
23953,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,xme_kozachenko_k10,0.0799275972053895,64,64
23954,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.3167378964543526,64,64
23955,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.15625,64,64
23956,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.109375,64,64
23957,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.078125,64,64
23958,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,xcorr-sq_max_sig-True,0.12057771093994754,64,64
23959,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,xcorr-sq_mean_sig-False,0.25575264394710895,64,64
23960,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,xcorr-sq_mean_sig-True,0.2116916612224885,64,64
23961,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,xcorr_max_sig-True,0.1249325063915914,64,64
23962,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,xcorr_mean_sig-False,0.31014743822169666,64,64
23963,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,xcorr_mean_sig-True,0.11436786860921852,64,64
23964,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,xme_gaussian_k1,0.016838830653292725,64,64
23965,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,xme_gaussian_k10,1.0,64,64
23966,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,xme_kernel_W-0.5_k1,0.03790732007584763,64,64
23967,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,xme_kernel_W-0.5_k10,0.04754191631211574,64,64
23968,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,xme_kozachenko_k1,0.05158423070914486,64,64
23969,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,xme_kozachenko_k10,0.08335952104316058,64,64
23970,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.078125,64,64
23971,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.078125,64,64
23972,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.140625,64,64
23973,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,xcorr-sq_max_sig-True,0.20480024353406198,64,64
23974,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,xcorr-sq_mean_sig-False,0.19807158406770192,64,64
23975,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,xcorr-sq_mean_sig-True,0.17400989057197605,64,64
23976,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,xcorr_max_sig-True,0.18499052911532538,64,64
23977,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,xcorr_mean_sig-False,0.2214566608337127,64,64
23978,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,xcorr_mean_sig-True,0.09296579698667393,64,64
23979,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,xme_gaussian_k1,0.04055601512965068,64,64
23980,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,xme_gaussian_k10,1.0,64,64
23981,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,xme_kernel_W-0.5_k1,0.0835144163793976,64,64
23982,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,xme_kernel_W-0.5_k10,0.0760380104513298,64,64
23983,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,xme_kozachenko_k1,0.0963012979441259,64,64
23984,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,xme_kozachenko_k10,0.12750790804358653,64,64
23985,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.125,64,64
23986,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.1875,64,64
23987,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xcorr-sq_max_sig-True,0.1875,64,64
23988,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xcorr-sq_mean_sig-False,0.09375,64,64
23989,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xcorr-sq_mean_sig-True,0.125,64,64
23990,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xcorr_max_sig-True,0.203125,64,64
23991,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xcorr_mean_sig-False,0.109375,64,64
23992,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xcorr_mean_sig-True,0.125,64,64
23993,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xme_gaussian_k1,0.140625,64,64
23994,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xme_gaussian_k10,0.15625,64,64
23995,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xme_kernel_W-0.5_k1,0.09375,64,64
23996,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xme_kernel_W-0.5_k10,0.140625,64,64
23997,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xme_kozachenko_k1,0.125,64,64
23998,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,xme_kozachenko_k10,0.140625,64,64
23999,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.09375,64,64
24000,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,xcorr-sq_max_sig-True,0.109375,64,64
24001,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,xcorr-sq_mean_sig-False,0.375,64,64
24002,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,xcorr-sq_mean_sig-True,0.15625,64,64
24003,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,xcorr_max_sig-True,0.125,64,64
24004,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,xcorr_mean_sig-False,0.125,64,64
24005,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,xcorr_mean_sig-True,0.15625,64,64
24006,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,xme_gaussian_k1,0.109375,64,64
24007,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,xme_gaussian_k10,0.1875,64,64
24008,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,xme_kernel_W-0.5_k1,0.140625,64,64
24009,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,xme_kernel_W-0.5_k10,0.203125,64,64
24010,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,xme_kozachenko_k1,0.109375,64,64
24011,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,xme_kozachenko_k10,0.125,64,64
24012,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,xcorr-sq_max_sig-True,0.171875,64,64
24013,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,xcorr-sq_mean_sig-False,0.109375,64,64
24014,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,xcorr-sq_mean_sig-True,0.109375,64,64
24015,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,xcorr_max_sig-True,0.109375,64,64
24016,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,xcorr_mean_sig-False,0.140625,64,64
24017,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,xcorr_mean_sig-True,0.125,64,64
24018,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,xme_gaussian_k1,0.125,64,64
